I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.75GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|        132600 |    18972.7773 | Layer 1 | Epoch 43  |
|        132700 |    18887.0918 | Layer 1 | Epoch 43  |
|        132800 |    18834.8320 | Layer 1 | Epoch 43  |
|        132900 |    19307.1035 | Layer 1 | Epoch 43  |
|        133000 |    19141.8809 | Layer 1 | Epoch 43  |
|        133100 |    18988.3086 | Layer 1 | Epoch 43  |
|        133200 |    19247.3359 | Layer 1 | Epoch 43  |
|        133300 |    19234.1523 | Layer 1 | Epoch 44  |
|        133400 |    19197.8008 | Layer 1 | Epoch 44  |
|        133500 |    18784.4336 | Layer 1 | Epoch 44  |
|        133600 |    19080.1270 | Layer 1 | Epoch 44  |
|        133700 |    19423.0840 | Layer 1 | Epoch 44  |
|        133800 |    18895.6094 | Layer 1 | Epoch 44  |
|        133900 |    19475.0215 | Layer 1 | Epoch 44  |
|        134000 |    19174.2344 | Layer 1 | Epoch 44  |
|        134100 |    18782.3906 | Layer 1 | Epoch 44  |
|        134200 |    19103.6758 | Layer 1 | Epoch 44  |
|        134300 |    18882.8555 | Layer 1 | Epoch 44  |
|        134400 |    19556.8848 | Layer 1 | Epoch 44  |
|        134500 |    19086.1660 | Layer 1 | Epoch 44  |
|        134600 |    18907.8262 | Layer 1 | Epoch 44  |
|        134700 |    18986.9062 | Layer 1 | Epoch 44  |
|        134800 |    19407.5918 | Layer 1 | Epoch 44  |
|        134900 |    18849.0195 | Layer 1 | Epoch 44  |
|        135000 |    19242.9141 | Layer 1 | Epoch 44  |
|        135100 |    19285.8750 | Layer 1 | Epoch 44  |
|        135200 |    19248.2578 | Layer 1 | Epoch 44  |
|        135300 |    19112.4062 | Layer 1 | Epoch 44  |
|        135400 |    19080.8770 | Layer 1 | Epoch 44  |
|        135500 |    19163.1562 | Layer 1 | Epoch 44  |
|        135600 |    18863.9668 | Layer 1 | Epoch 44  |
|        135700 |    19019.9082 | Layer 1 | Epoch 44  |
|        135800 |    18939.1133 | Layer 1 | Epoch 44  |
|        135900 |    19159.2305 | Layer 1 | Epoch 44  |
|        136000 |    18699.9316 | Layer 1 | Epoch 44  |
|        136100 |    18974.3555 | Layer 1 | Epoch 44  |
|        136200 |    18853.0352 | Layer 1 | Epoch 44  |
|        136300 |    19235.1641 | Layer 1 | Epoch 44  |
|        136400 |    19146.7285 | Layer 1 | Epoch 45  |
|        136500 |    18850.2383 | Layer 1 | Epoch 45  |
|        136600 |    19591.9883 | Layer 1 | Epoch 45  |
|        136700 |    18998.7012 | Layer 1 | Epoch 45  |
|        136800 |    19233.9238 | Layer 1 | Epoch 45  |
|        136900 |    19079.1855 | Layer 1 | Epoch 45  |
|        137000 |    18888.4395 | Layer 1 | Epoch 45  |
|        137100 |    18977.0703 | Layer 1 | Epoch 45  |
|        137200 |    19117.6426 | Layer 1 | Epoch 45  |
|        137300 |    18955.6504 | Layer 1 | Epoch 45  |
|        137400 |    19004.2910 | Layer 1 | Epoch 45  |
|        137500 |    18945.2637 | Layer 1 | Epoch 45  |
|        137600 |    18978.2891 | Layer 1 | Epoch 45  |
|        137700 |    19073.5117 | Layer 1 | Epoch 45  |
|        137800 |    18995.2168 | Layer 1 | Epoch 45  |
|        137900 |    18896.9844 | Layer 1 | Epoch 45  |
|        138000 |    19191.9902 | Layer 1 | Epoch 45  |
|        138100 |    19201.8301 | Layer 1 | Epoch 45  |
|        138200 |    19419.8945 | Layer 1 | Epoch 45  |
|        138300 |    19166.2246 | Layer 1 | Epoch 45  |
|        138400 |    18773.3340 | Layer 1 | Epoch 45  |
|        138500 |    19124.8652 | Layer 1 | Epoch 45  |
|        138600 |    19067.8789 | Layer 1 | Epoch 45  |
|        138700 |    19078.7012 | Layer 1 | Epoch 45  |
|        138800 |    19070.7441 | Layer 1 | Epoch 45  |
|        138900 |    19224.3809 | Layer 1 | Epoch 45  |
|        139000 |    19001.8125 | Layer 1 | Epoch 45  |
|        139100 |    19084.5586 | Layer 1 | Epoch 45  |
|        139200 |    19069.6250 | Layer 1 | Epoch 45  |
|        139300 |    19297.2734 | Layer 1 | Epoch 45  |
|        139400 |    19010.0566 | Layer 1 | Epoch 45  |
|        139500 |    18980.9082 | Layer 1 | Epoch 46  |
|        139600 |    19468.2285 | Layer 1 | Epoch 46  |
|        139700 |    19009.2129 | Layer 1 | Epoch 46  |
|        139800 |    18684.4414 | Layer 1 | Epoch 46  |
|        139900 |    19045.3398 | Layer 1 | Epoch 46  |
|        140000 |    19279.1172 | Layer 1 | Epoch 46  |
|        140100 |    18972.5234 | Layer 1 | Epoch 46  |
|        140200 |    19602.1621 | Layer 1 | Epoch 46  |
|        140300 |    19390.2344 | Layer 1 | Epoch 46  |
|        140400 |    19247.1562 | Layer 1 | Epoch 46  |
|        140500 |    18872.8223 | Layer 1 | Epoch 46  |
|        140600 |    19150.7969 | Layer 1 | Epoch 46  |
|        140700 |    18808.9590 | Layer 1 | Epoch 46  |
|        140800 |    19117.2578 | Layer 1 | Epoch 46  |
|        140900 |    19235.4785 | Layer 1 | Epoch 46  |
|        141000 |    19037.3359 | Layer 1 | Epoch 46  |
|        141100 |    19467.5488 | Layer 1 | Epoch 46  |
|        141200 |    19209.5957 | Layer 1 | Epoch 46  |
|        141300 |    19112.1348 | Layer 1 | Epoch 46  |
|        141400 |    18965.8867 | Layer 1 | Epoch 46  |
|        141500 |    18687.1602 | Layer 1 | Epoch 46  |
|        141600 |    19066.6523 | Layer 1 | Epoch 46  |
|        141700 |    19177.2207 | Layer 1 | Epoch 46  |
|        141800 |    19085.9141 | Layer 1 | Epoch 46  |
|        141900 |    19272.8594 | Layer 1 | Epoch 46  |
|        142000 |    19334.3555 | Layer 1 | Epoch 46  |
|        142100 |    19350.2734 | Layer 1 | Epoch 46  |
|        142200 |    18955.5859 | Layer 1 | Epoch 46  |
|        142300 |    19553.6836 | Layer 1 | Epoch 46  |
|        142400 |    19108.2715 | Layer 1 | Epoch 46  |
|        142500 |    19175.3672 | Layer 1 | Epoch 46  |
|        142600 |    18736.4141 | Layer 1 | Epoch 47  |
|        142700 |    19024.2852 | Layer 1 | Epoch 47  |
|        142800 |    19421.9551 | Layer 1 | Epoch 47  |
|        142900 |    19813.7402 | Layer 1 | Epoch 47  |
|        143000 |    19063.9609 | Layer 1 | Epoch 47  |
|        143100 |    19046.4473 | Layer 1 | Epoch 47  |
|        143200 |    18942.6719 | Layer 1 | Epoch 47  |
|        143300 |    18925.5566 | Layer 1 | Epoch 47  |
|        143400 |    18707.0547 | Layer 1 | Epoch 47  |
|        143500 |    18649.9492 | Layer 1 | Epoch 47  |
|        143600 |    19032.3203 | Layer 1 | Epoch 47  |
|        143700 |    19286.0820 | Layer 1 | Epoch 47  |
|        143800 |    19170.2617 | Layer 1 | Epoch 47  |
|        143900 |    19622.5234 | Layer 1 | Epoch 47  |
|        144000 |    18886.7520 | Layer 1 | Epoch 47  |
|        144100 |    18946.9668 | Layer 1 | Epoch 47  |
|        144200 |    19387.6953 | Layer 1 | Epoch 47  |
|        144300 |    18940.7539 | Layer 1 | Epoch 47  |
|        144400 |    18944.7930 | Layer 1 | Epoch 47  |
|        144500 |    19136.3477 | Layer 1 | Epoch 47  |
|        144600 |    19245.3613 | Layer 1 | Epoch 47  |
|        144700 |    19297.1914 | Layer 1 | Epoch 47  |
|        144800 |    18593.7988 | Layer 1 | Epoch 47  |
|        144900 |    19143.9199 | Layer 1 | Epoch 47  |
|        145000 |    19175.7676 | Layer 1 | Epoch 47  |
|        145100 |    19169.6113 | Layer 1 | Epoch 47  |
|        145200 |    19519.5234 | Layer 1 | Epoch 47  |
|        145300 |    18849.6074 | Layer 1 | Epoch 47  |
|        145400 |    19246.2754 | Layer 1 | Epoch 47  |
|        145500 |    18826.9785 | Layer 1 | Epoch 47  |
|        145600 |    19167.5273 | Layer 1 | Epoch 47  |
|        145700 |    18858.5918 | Layer 1 | Epoch 48  |
|        145800 |    18826.6875 | Layer 1 | Epoch 48  |
|        145900 |    19042.7656 | Layer 1 | Epoch 48  |
|        146000 |    18845.3516 | Layer 1 | Epoch 48  |
|        146100 |    18891.1621 | Layer 1 | Epoch 48  |
|        146200 |    18826.5059 | Layer 1 | Epoch 48  |
|        146300 |    18950.9375 | Layer 1 | Epoch 48  |
|        146400 |    19556.0762 | Layer 1 | Epoch 48  |
|        146500 |    19045.7090 | Layer 1 | Epoch 48  |
|        146600 |    19415.2754 | Layer 1 | Epoch 48  |
|        146700 |    18835.1738 | Layer 1 | Epoch 48  |
|        146800 |    19111.1094 | Layer 1 | Epoch 48  |
|        146900 |    18913.4062 | Layer 1 | Epoch 48  |
|        147000 |    19046.0449 | Layer 1 | Epoch 48  |
|        147100 |    19145.4746 | Layer 1 | Epoch 48  |
|        147200 |    18653.1953 | Layer 1 | Epoch 48  |
|        147300 |    18888.2070 | Layer 1 | Epoch 48  |
|        147400 |    19088.1406 | Layer 1 | Epoch 48  |
|        147500 |    18722.9844 | Layer 1 | Epoch 48  |
|        147600 |    19052.9258 | Layer 1 | Epoch 48  |
|        147700 |    19418.8047 | Layer 1 | Epoch 48  |
|        147800 |    19036.3164 | Layer 1 | Epoch 48  |
|        147900 |    18794.4141 | Layer 1 | Epoch 48  |
|        148000 |    18997.0781 | Layer 1 | Epoch 48  |
|        148100 |    19152.6504 | Layer 1 | Epoch 48  |
|        148200 |    19286.4141 | Layer 1 | Epoch 48  |
|        148300 |    19045.4883 | Layer 1 | Epoch 48  |
|        148400 |    19142.5469 | Layer 1 | Epoch 48  |
|        148500 |    18733.0430 | Layer 1 | Epoch 48  |
|        148600 |    18805.6016 | Layer 1 | Epoch 48  |
|        148700 |    19173.9199 | Layer 1 | Epoch 48  |
|        148800 |    18923.5332 | Layer 1 | Epoch 49  |
|        148900 |    18962.5566 | Layer 1 | Epoch 49  |
|        149000 |    18970.2168 | Layer 1 | Epoch 49  |
|        149100 |    18544.7227 | Layer 1 | Epoch 49  |
|        149200 |    19258.0234 | Layer 1 | Epoch 49  |
|        149300 |    19299.4453 | Layer 1 | Epoch 49  |
|        149400 |    19113.9297 | Layer 1 | Epoch 49  |
|        149500 |    19061.2363 | Layer 1 | Epoch 49  |
|        149600 |    19013.2012 | Layer 1 | Epoch 49  |
|        149700 |    19191.5020 | Layer 1 | Epoch 49  |
|        149800 |    19055.4219 | Layer 1 | Epoch 49  |
|        149900 |    19119.4941 | Layer 1 | Epoch 49  |
|        150000 |    18943.1074 | Layer 1 | Epoch 49  |
|        150100 |    18983.7617 | Layer 1 | Epoch 49  |
|        150200 |    19149.7148 | Layer 1 | Epoch 49  |
|        150300 |    18995.9180 | Layer 1 | Epoch 49  |
|        150400 |    18631.7090 | Layer 1 | Epoch 49  |
|        150500 |    19086.9180 | Layer 1 | Epoch 49  |
|        150600 |    19128.4395 | Layer 1 | Epoch 49  |
|        150700 |    18692.1211 | Layer 1 | Epoch 49  |
|        150800 |    18909.6445 | Layer 1 | Epoch 49  |
|        150900 |    19138.1133 | Layer 1 | Epoch 49  |
|        151000 |    18539.6172 | Layer 1 | Epoch 49  |
|        151100 |    18962.8789 | Layer 1 | Epoch 49  |
|        151200 |    18573.5977 | Layer 1 | Epoch 49  |
|        151300 |    18860.9590 | Layer 1 | Epoch 49  |
|        151400 |    18819.8926 | Layer 1 | Epoch 49  |
|        151500 |    19065.0645 | Layer 1 | Epoch 49  |
|        151600 |    19021.1602 | Layer 1 | Epoch 49  |
|        151700 |    19234.5859 | Layer 1 | Epoch 49  |
|        151800 |    18866.9062 | Layer 1 | Epoch 49  |
|        151900 |    18838.0625 | Layer 1 | Epoch 50  |
|        152000 |    19062.5547 | Layer 1 | Epoch 50  |
|        152100 |    18913.1152 | Layer 1 | Epoch 50  |
|        152200 |    18934.1621 | Layer 1 | Epoch 50  |
|        152300 |    19016.9688 | Layer 1 | Epoch 50  |
|        152400 |    18865.5625 | Layer 1 | Epoch 50  |
|        152500 |    18831.2891 | Layer 1 | Epoch 50  |
|        152600 |    19168.4180 | Layer 1 | Epoch 50  |
|        152700 |    19142.9102 | Layer 1 | Epoch 50  |
|        152800 |    18550.8457 | Layer 1 | Epoch 50  |
|        152900 |    19074.1250 | Layer 1 | Epoch 50  |
|        153000 |    18632.9551 | Layer 1 | Epoch 50  |
|        153100 |    18936.4062 | Layer 1 | Epoch 50  |
|        153200 |    19230.3867 | Layer 1 | Epoch 50  |
|        153300 |    19011.0918 | Layer 1 | Epoch 50  |
|        153400 |    18491.8281 | Layer 1 | Epoch 50  |
|        153500 |    18890.2598 | Layer 1 | Epoch 50  |
|        153600 |    19053.6680 | Layer 1 | Epoch 50  |
|        153700 |    19269.0488 | Layer 1 | Epoch 50  |
|        153800 |    18993.8633 | Layer 1 | Epoch 50  |
|        153900 |    18749.6895 | Layer 1 | Epoch 50  |
|        154000 |    19122.1348 | Layer 1 | Epoch 50  |
|        154100 |    18788.0039 | Layer 1 | Epoch 50  |
|        154200 |    19117.1699 | Layer 1 | Epoch 50  |
|        154300 |    19230.9707 | Layer 1 | Epoch 50  |
|        154400 |    18781.7793 | Layer 1 | Epoch 50  |
|        154500 |    19410.1211 | Layer 1 | Epoch 50  |
|        154600 |    19203.2227 | Layer 1 | Epoch 50  |
|        154700 |    19097.9414 | Layer 1 | Epoch 50  |
|        154800 |    18950.5371 | Layer 1 | Epoch 50  |
|        154900 |    18825.1738 | Layer 1 | Epoch 50  |



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|             0 |        6.1132 | Layer 2 | Epoch 1  |
|           100 |        6.5737 | Layer 2 | Epoch 1  |
|           200 |        5.7140 | Layer 2 | Epoch 1  |
|           300 |        5.3790 | Layer 2 | Epoch 1  |
|           400 |        4.8429 | Layer 2 | Epoch 1  |
|           500 |        5.2610 | Layer 2 | Epoch 1  |
|           600 |        4.3664 | Layer 2 | Epoch 1  |
|           700 |        4.9267 | Layer 2 | Epoch 1  |
|           800 |        4.4984 | Layer 2 | Epoch 1  |
|           900 |        4.3359 | Layer 2 | Epoch 1  |
|          1000 |        4.3974 | Layer 2 | Epoch 1  |
|          1100 |        3.9520 | Layer 2 | Epoch 1  |
|          1200 |        3.9703 | Layer 2 | Epoch 1  |
|          1300 |        3.5257 | Layer 2 | Epoch 1  |
|          1400 |        3.7395 | Layer 2 | Epoch 1  |
|          1500 |        3.7812 | Layer 2 | Epoch 1  |
|          1600 |        3.6687 | Layer 2 | Epoch 1  |
|          1700 |        3.4958 | Layer 2 | Epoch 1  |
|          1800 |        3.2485 | Layer 2 | Epoch 1  |
|          1900 |        2.8764 | Layer 2 | Epoch 1  |
|          2000 |        3.1676 | Layer 2 | Epoch 1  |
|          2100 |        2.9939 | Layer 2 | Epoch 1  |
|          2200 |        3.2632 | Layer 2 | Epoch 1  |
|          2300 |        2.8616 | Layer 2 | Epoch 1  |
|          2400 |        2.8323 | Layer 2 | Epoch 1  |
|          2500 |        3.0774 | Layer 2 | Epoch 1  |
|          2600 |        2.9545 | Layer 2 | Epoch 1  |
|          2700 |        2.7098 | Layer 2 | Epoch 1  |
|          2800 |        2.4933 | Layer 2 | Epoch 1  |
|          2900 |        2.5638 | Layer 2 | Epoch 1  |
|          3000 |        2.5898 | Layer 2 | Epoch 1  |
|          3100 |        2.7577 | Layer 2 | Epoch 2  |
|          3200 |        2.4937 | Layer 2 | Epoch 2  |
|          3300 |        2.7441 | Layer 2 | Epoch 2  |
|          3400 |        2.5449 | Layer 2 | Epoch 2  |
|          3500 |        2.0627 | Layer 2 | Epoch 2  |
|          3600 |        2.4781 | Layer 2 | Epoch 2  |
|          3700 |        2.4181 | Layer 2 | Epoch 2  |
|          3800 |        2.5317 | Layer 2 | Epoch 2  |
|          3900 |        2.5503 | Layer 2 | Epoch 2  |
|          4000 |        2.0681 | Layer 2 | Epoch 2  |
|          4100 |        2.5480 | Layer 2 | Epoch 2  |
|          4200 |        2.0126 | Layer 2 | Epoch 2  |
|          4300 |        2.3621 | Layer 2 | Epoch 2  |
|          4400 |        1.8802 | Layer 2 | Epoch 2  |
|          4500 |        2.5224 | Layer 2 | Epoch 2  |
|          4600 |        2.5298 | Layer 2 | Epoch 2  |
|          4700 |        2.1334 | Layer 2 | Epoch 2  |
|          4800 |        2.0714 | Layer 2 | Epoch 2  |
|          4900 |        1.9383 | Layer 2 | Epoch 2  |
|          5000 |        2.5879 | Layer 2 | Epoch 2  |
|          5100 |        1.7609 | Layer 2 | Epoch 2  |
|          5200 |        2.1911 | Layer 2 | Epoch 2  |
|          5300 |        1.9648 | Layer 2 | Epoch 2  |
|          5400 |        2.1307 | Layer 2 | Epoch 2  |
|          5500 |        2.1532 | Layer 2 | Epoch 2  |
|          5600 |        2.1175 | Layer 2 | Epoch 2  |
|          5700 |        1.8860 | Layer 2 | Epoch 2  |
|          5800 |        1.6584 | Layer 2 | Epoch 2  |
|          5900 |        2.3454 | Layer 2 | Epoch 2  |
|          6000 |        2.0594 | Layer 2 | Epoch 2  |
|          6100 |        1.7128 | Layer 2 | Epoch 2  |
|          6200 |        2.1875 | Layer 2 | Epoch 3  |
|          6300 |        2.1235 | Layer 2 | Epoch 3  |
|          6400 |        1.7733 | Layer 2 | Epoch 3  |
|          6500 |        2.0319 | Layer 2 | Epoch 3  |
|          6600 |        1.9017 | Layer 2 | Epoch 3  |
|          6700 |        1.7169 | Layer 2 | Epoch 3  |
|          6800 |        1.8986 | Layer 2 | Epoch 3  |
|          6900 |        1.9077 | Layer 2 | Epoch 3  |
|          7000 |        1.9416 | Layer 2 | Epoch 3  |
|          7100 |        1.8402 | Layer 2 | Epoch 3  |
|          7200 |        2.1557 | Layer 2 | Epoch 3  |
|          7300 |        2.1913 | Layer 2 | Epoch 3  |
|          7400 |        2.2230 | Layer 2 | Epoch 3  |
|          7500 |        1.6636 | Layer 2 | Epoch 3  |
|          7600 |        2.1075 | Layer 2 | Epoch 3  |
|          7700 |        1.9868 | Layer 2 | Epoch 3  |
|          7800 |        1.6908 | Layer 2 | Epoch 3  |
|          7900 |        1.8592 | Layer 2 | Epoch 3  |
|          8000 |        1.9261 | Layer 2 | Epoch 3  |
|          8100 |        2.2188 | Layer 2 | Epoch 3  |
|          8200 |        1.9929 | Layer 2 | Epoch 3  |
|          8300 |        1.8450 | Layer 2 | Epoch 3  |
|          8400 |        1.6960 | Layer 2 | Epoch 3  |
|          8500 |        2.2147 | Layer 2 | Epoch 3  |
|          8600 |        1.8607 | Layer 2 | Epoch 3  |
|          8700 |        1.9560 | Layer 2 | Epoch 3  |
|          8800 |        2.1334 | Layer 2 | Epoch 3  |
|          8900 |        1.8853 | Layer 2 | Epoch 3  |
|          9000 |        1.5980 | Layer 2 | Epoch 3  |
|          9100 |        1.9831 | Layer 2 | Epoch 3  |
|          9200 |        2.1008 | Layer 2 | Epoch 3  |
|          9300 |        1.7897 | Layer 2 | Epoch 4  |
|          9400 |        2.2178 | Layer 2 | Epoch 4  |
|          9500 |        1.9228 | Layer 2 | Epoch 4  |
|          9600 |        1.6971 | Layer 2 | Epoch 4  |
|          9700 |        1.6997 | Layer 2 | Epoch 4  |
|          9800 |        1.8625 | Layer 2 | Epoch 4  |
|          9900 |        1.9854 | Layer 2 | Epoch 4  |
|         10000 |        1.7521 | Layer 2 | Epoch 4  |
|         10100 |        2.3359 | Layer 2 | Epoch 4  |
|         10200 |        1.8137 | Layer 2 | Epoch 4  |
|         10300 |        2.1180 | Layer 2 | Epoch 4  |
|         10400 |        2.0604 | Layer 2 | Epoch 4  |
|         10500 |        2.0085 | Layer 2 | Epoch 4  |
|         10600 |        1.5698 | Layer 2 | Epoch 4  |
|         10700 |        2.3130 | Layer 2 | Epoch 4  |
|         10800 |        1.7285 | Layer 2 | Epoch 4  |
|         10900 |        1.5394 | Layer 2 | Epoch 4  |
|         11000 |        1.8391 | Layer 2 | Epoch 4  |
|         11100 |        1.5961 | Layer 2 | Epoch 4  |
|         11200 |        1.5942 | Layer 2 | Epoch 4  |
|         11300 |        1.8067 | Layer 2 | Epoch 4  |
|         11400 |        1.5037 | Layer 2 | Epoch 4  |
|         11500 |        2.1555 | Layer 2 | Epoch 4  |
|         11600 |        1.7708 | Layer 2 | Epoch 4  |
|         11700 |        1.8127 | Layer 2 | Epoch 4  |
|         11800 |        1.5688 | Layer 2 | Epoch 4  |
|         11900 |        1.9684 | Layer 2 | Epoch 4  |
|         12000 |        1.6818 | Layer 2 | Epoch 4  |
|         12100 |        1.4560 | Layer 2 | Epoch 4  |
|         12200 |        2.0895 | Layer 2 | Epoch 4  |
|         12300 |        1.9892 | Layer 2 | Epoch 4  |
|         12400 |        1.7942 | Layer 2 | Epoch 5  |
|         12500 |        1.4858 | Layer 2 | Epoch 5  |
|         12600 |        1.7182 | Layer 2 | Epoch 5  |
|         12700 |        1.8271 | Layer 2 | Epoch 5  |
|         12800 |        2.2308 | Layer 2 | Epoch 5  |
|         12900 |        1.4852 | Layer 2 | Epoch 5  |
|         13000 |        1.6981 | Layer 2 | Epoch 5  |
|         13100 |        1.6130 | Layer 2 | Epoch 5  |
|         13200 |        1.9770 | Layer 2 | Epoch 5  |
|         13300 |        2.1168 | Layer 2 | Epoch 5  |
|         13400 |        2.2315 | Layer 2 | Epoch 5  |
|         13500 |        1.3994 | Layer 2 | Epoch 5  |
|         13600 |        1.8133 | Layer 2 | Epoch 5  |
|         13700 |        1.5970 | Layer 2 | Epoch 5  |
|         13800 |        1.3568 | Layer 2 | Epoch 5  |
