| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|         25400 |       14.4606 | Layer 2 | Epoch 9  |
|         25500 |       14.2580 | Layer 2 | Epoch 9  |
|         25600 |       14.7445 | Layer 2 | Epoch 9  |
|         25700 |       14.6941 | Layer 2 | Epoch 9  |
|         25800 |       14.6648 | Layer 2 | Epoch 9  |
|         25900 |       14.5378 | Layer 2 | Epoch 9  |
|         26000 |       14.6593 | Layer 2 | Epoch 9  |
|         26100 |       14.8558 | Layer 2 | Epoch 9  |
|         26200 |       14.0990 | Layer 2 | Epoch 9  |
|         26300 |       14.5357 | Layer 2 | Epoch 9  |
|         26400 |       14.5027 | Layer 2 | Epoch 9  |
|         26500 |       14.2381 | Layer 2 | Epoch 9  |
|         26600 |       14.1699 | Layer 2 | Epoch 9  |
|         26700 |       14.4377 | Layer 2 | Epoch 9  |
|         26800 |       14.2214 | Layer 2 | Epoch 9  |
|         26900 |       14.4046 | Layer 2 | Epoch 9  |
|         27000 |       14.3248 | Layer 2 | Epoch 9  |
|         27100 |       14.1674 | Layer 2 | Epoch 9  |
|         27200 |       14.4917 | Layer 2 | Epoch 9  |
|         27300 |       14.2539 | Layer 2 | Epoch 9  |
|         27400 |       14.0791 | Layer 2 | Epoch 9  |
|         27500 |       14.3132 | Layer 2 | Epoch 9  |
|         27600 |       14.3893 | Layer 2 | Epoch 9  |
|         27700 |       14.3150 | Layer 2 | Epoch 9  |
|         27800 |       14.5524 | Layer 2 | Epoch 9  |
|         27900 |       14.7114 | Layer 2 | Epoch 10  |
|         28000 |       14.4172 | Layer 2 | Epoch 10  |
|         28100 |       14.1749 | Layer 2 | Epoch 10  |
|         28200 |       14.1345 | Layer 2 | Epoch 10  |
|         28300 |       14.1576 | Layer 2 | Epoch 10  |
|         28400 |       14.0457 | Layer 2 | Epoch 10  |
|         28500 |       13.8983 | Layer 2 | Epoch 10  |
|         28600 |       14.1400 | Layer 2 | Epoch 10  |
|         28700 |       14.2352 | Layer 2 | Epoch 10  |
|         28800 |       13.9223 | Layer 2 | Epoch 10  |
|         28900 |       14.1132 | Layer 2 | Epoch 10  |
|         29000 |       14.3002 | Layer 2 | Epoch 10  |
|         29100 |       14.1201 | Layer 2 | Epoch 10  |
|         29200 |       14.2610 | Layer 2 | Epoch 10  |
|         29300 |       13.9817 | Layer 2 | Epoch 10  |
|         29400 |       13.9363 | Layer 2 | Epoch 10  |
|         29500 |       14.5999 | Layer 2 | Epoch 10  |
|         29600 |       13.8002 | Layer 2 | Epoch 10  |
|         29700 |       14.3783 | Layer 2 | Epoch 10  |
|         29800 |       14.2687 | Layer 2 | Epoch 10  |
|         29900 |       13.8802 | Layer 2 | Epoch 10  |
|         30000 |       14.0118 | Layer 2 | Epoch 10  |
|         30100 |       14.1519 | Layer 2 | Epoch 10  |
|         30200 |       13.9041 | Layer 2 | Epoch 10  |
|         30300 |       14.2916 | Layer 2 | Epoch 10  |
|         30400 |       13.9870 | Layer 2 | Epoch 10  |
|         30500 |       14.5628 | Layer 2 | Epoch 10  |
|         30600 |       14.2603 | Layer 2 | Epoch 10  |
|         30700 |       13.9423 | Layer 2 | Epoch 10  |
|         30800 |       14.2443 | Layer 2 | Epoch 10  |
|         30900 |       13.9683 | Layer 2 | Epoch 10  |
|         31000 |       14.4182 | Layer 2 | Epoch 11  |
|         31100 |       13.7746 | Layer 2 | Epoch 11  |
|         31200 |       14.0446 | Layer 2 | Epoch 11  |
|         31300 |       14.2126 | Layer 2 | Epoch 11  |
|         31400 |       13.9273 | Layer 2 | Epoch 11  |
|         31500 |       14.1137 | Layer 2 | Epoch 11  |
|         31600 |       13.8676 | Layer 2 | Epoch 11  |
|         31700 |       13.9493 | Layer 2 | Epoch 11  |
|         31800 |       13.9971 | Layer 2 | Epoch 11  |
|         31900 |       13.8995 | Layer 2 | Epoch 11  |
|         32000 |       13.7873 | Layer 2 | Epoch 11  |
|         32100 |       14.2813 | Layer 2 | Epoch 11  |
|         32200 |       13.6568 | Layer 2 | Epoch 11  |
|         32300 |       13.5297 | Layer 2 | Epoch 11  |
|         32400 |       13.6133 | Layer 2 | Epoch 11  |
|         32500 |       13.5136 | Layer 2 | Epoch 11  |
|         32600 |       13.9116 | Layer 2 | Epoch 11  |
|         32700 |       13.6119 | Layer 2 | Epoch 11  |
|         32800 |       14.1115 | Layer 2 | Epoch 11  |
|         32900 |       14.0592 | Layer 2 | Epoch 11  |
|         33000 |       13.5511 | Layer 2 | Epoch 11  |
|         33100 |       13.9227 | Layer 2 | Epoch 11  |
|         33200 |       14.0929 | Layer 2 | Epoch 11  |
|         33300 |       13.6915 | Layer 2 | Epoch 11  |
|         33400 |       13.8052 | Layer 2 | Epoch 11  |
|         33500 |       13.7043 | Layer 2 | Epoch 11  |
|         33600 |       13.8536 | Layer 2 | Epoch 11  |
|         33700 |       13.8709 | Layer 2 | Epoch 11  |
|         33800 |       13.5963 | Layer 2 | Epoch 11  |
|         33900 |       13.9023 | Layer 2 | Epoch 11  |
|         34000 |       13.7347 | Layer 2 | Epoch 11  |
|         34100 |       13.8692 | Layer 2 | Epoch 12  |
|         34200 |       13.6475 | Layer 2 | Epoch 12  |
|         34300 |       13.4793 | Layer 2 | Epoch 12  |
|         34400 |       13.8389 | Layer 2 | Epoch 12  |
|         34500 |       13.5697 | Layer 2 | Epoch 12  |
|         34600 |       13.9132 | Layer 2 | Epoch 12  |
|         34700 |       13.6935 | Layer 2 | Epoch 12  |
|         34800 |       13.6915 | Layer 2 | Epoch 12  |
|         34900 |       13.7866 | Layer 2 | Epoch 12  |
|         35000 |       13.9786 | Layer 2 | Epoch 12  |
|         35100 |       13.8810 | Layer 2 | Epoch 12  |
|         35200 |       13.9133 | Layer 2 | Epoch 12  |
|         35300 |       13.5109 | Layer 2 | Epoch 12  |
|         35400 |       13.7636 | Layer 2 | Epoch 12  |
|         35500 |       13.7095 | Layer 2 | Epoch 12  |
|         35600 |       13.5840 | Layer 2 | Epoch 12  |
|         35700 |       13.5333 | Layer 2 | Epoch 12  |
|         35800 |       14.0237 | Layer 2 | Epoch 12  |
|         35900 |       13.7107 | Layer 2 | Epoch 12  |
|         36000 |       14.0779 | Layer 2 | Epoch 12  |
|         36100 |       13.5988 | Layer 2 | Epoch 12  |
|         36200 |       13.4248 | Layer 2 | Epoch 12  |
|         36300 |       13.6598 | Layer 2 | Epoch 12  |
|         36400 |       13.7940 | Layer 2 | Epoch 12  |
|         36500 |       13.6125 | Layer 2 | Epoch 12  |
|         36600 |       13.4729 | Layer 2 | Epoch 12  |
|         36700 |       13.3441 | Layer 2 | Epoch 12  |
|         36800 |       13.3316 | Layer 2 | Epoch 12  |
|         36900 |       13.7729 | Layer 2 | Epoch 12  |
|         37000 |       13.7623 | Layer 2 | Epoch 12  |
|         37100 |       13.5216 | Layer 2 | Epoch 12  |
|         37200 |       13.4011 | Layer 2 | Epoch 13  |
|         37300 |       14.2003 | Layer 2 | Epoch 13  |
|         37400 |       13.6300 | Layer 2 | Epoch 13  |
|         37500 |       13.8611 | Layer 2 | Epoch 13  |
|         37600 |       13.4703 | Layer 2 | Epoch 13  |
|         37700 |       13.5846 | Layer 2 | Epoch 13  |
|         37800 |       13.4351 | Layer 2 | Epoch 13  |
|         37900 |       14.0097 | Layer 2 | Epoch 13  |
|         38000 |       13.3785 | Layer 2 | Epoch 13  |
|         38100 |       13.8596 | Layer 2 | Epoch 13  |
|         38200 |       13.5774 | Layer 2 | Epoch 13  |
|         38300 |       13.2108 | Layer 2 | Epoch 13  |
|         38400 |       13.6949 | Layer 2 | Epoch 13  |
|         38500 |       13.3146 | Layer 2 | Epoch 13  |
|         38600 |       13.5387 | Layer 2 | Epoch 13  |
|         38700 |       13.3145 | Layer 2 | Epoch 13  |
|         38800 |       13.6966 | Layer 2 | Epoch 13  |
|         38900 |       13.4434 | Layer 2 | Epoch 13  |
|         39000 |       13.6631 | Layer 2 | Epoch 13  |
|         39100 |       13.5827 | Layer 2 | Epoch 13  |
|         39200 |       13.2530 | Layer 2 | Epoch 13  |
|         39300 |       13.3846 | Layer 2 | Epoch 13  |
|         39400 |       13.1731 | Layer 2 | Epoch 13  |
|         39500 |       13.9602 | Layer 2 | Epoch 13  |
|         39600 |       13.6451 | Layer 2 | Epoch 13  |
|         39700 |       13.3371 | Layer 2 | Epoch 13  |
|         39800 |       13.3196 | Layer 2 | Epoch 13  |
|         39900 |       13.6302 | Layer 2 | Epoch 13  |
|         40000 |       13.6548 | Layer 2 | Epoch 13  |
|         40100 |       13.5033 | Layer 2 | Epoch 13  |
|         40200 |       13.7489 | Layer 2 | Epoch 13  |
|         40300 |       13.2841 | Layer 2 | Epoch 14  |
|         40400 |       13.3973 | Layer 2 | Epoch 14  |
|         40500 |       13.5461 | Layer 2 | Epoch 14  |
|         40600 |       13.5683 | Layer 2 | Epoch 14  |
|         40700 |       13.7702 | Layer 2 | Epoch 14  |
|         40800 |       13.7938 | Layer 2 | Epoch 14  |
|         40900 |       13.5679 | Layer 2 | Epoch 14  |
|         41000 |       13.4954 | Layer 2 | Epoch 14  |
|         41100 |       13.7573 | Layer 2 | Epoch 14  |
|         41200 |       13.6140 | Layer 2 | Epoch 14  |
|         41300 |       13.1621 | Layer 2 | Epoch 14  |
|         41400 |       13.3776 | Layer 2 | Epoch 14  |
|         41500 |       13.2539 | Layer 2 | Epoch 14  |
|         41600 |       13.6761 | Layer 2 | Epoch 14  |
|         41700 |       13.7301 | Layer 2 | Epoch 14  |
|         41800 |       13.5459 | Layer 2 | Epoch 14  |
|         41900 |       14.0330 | Layer 2 | Epoch 14  |
|         42000 |       13.5257 | Layer 2 | Epoch 14  |
|         42100 |       13.3734 | Layer 2 | Epoch 14  |
|         42200 |       13.6108 | Layer 2 | Epoch 14  |
|         42300 |       13.5911 | Layer 2 | Epoch 14  |
|         42400 |       13.8239 | Layer 2 | Epoch 14  |
|         42500 |       13.1454 | Layer 2 | Epoch 14  |
|         42600 |       13.7306 | Layer 2 | Epoch 14  |
|         42700 |       13.5873 | Layer 2 | Epoch 14  |
|         42800 |       13.1029 | Layer 2 | Epoch 14  |
|         42900 |       13.0596 | Layer 2 | Epoch 14  |
|         43000 |       13.0415 | Layer 2 | Epoch 14  |
|         43100 |       13.0183 | Layer 2 | Epoch 14  |
|         43200 |       13.4855 | Layer 2 | Epoch 14  |
|         43300 |       12.9434 | Layer 2 | Epoch 14  |
|         43400 |       12.8381 | Layer 2 | Epoch 15  |
|         43500 |       13.6791 | Layer 2 | Epoch 15  |
|         43600 |       13.2865 | Layer 2 | Epoch 15  |
|         43700 |       13.1973 | Layer 2 | Epoch 15  |
|         43800 |       13.5840 | Layer 2 | Epoch 15  |
|         43900 |       13.3479 | Layer 2 | Epoch 15  |
|         44000 |       13.3170 | Layer 2 | Epoch 15  |
|         44100 |       13.4945 | Layer 2 | Epoch 15  |
|         44200 |       13.6495 | Layer 2 | Epoch 15  |
|         44300 |       13.2370 | Layer 2 | Epoch 15  |
|         44400 |       13.5050 | Layer 2 | Epoch 15  |
|         44500 |       12.8963 | Layer 2 | Epoch 15  |
|         44600 |       13.4132 | Layer 2 | Epoch 15  |
|         44700 |       13.0352 | Layer 2 | Epoch 15  |
|         44800 |       13.1436 | Layer 2 | Epoch 15  |
|         44900 |       13.3706 | Layer 2 | Epoch 15  |
|         45000 |       13.7187 | Layer 2 | Epoch 15  |
|         45100 |       13.1852 | Layer 2 | Epoch 15  |
|         45200 |       13.4387 | Layer 2 | Epoch 15  |
|         45300 |       13.4080 | Layer 2 | Epoch 15  |
|         45400 |       13.5205 | Layer 2 | Epoch 15  |
|         45500 |       13.0340 | Layer 2 | Epoch 15  |
|         45600 |       13.0975 | Layer 2 | Epoch 15  |
|         45700 |       12.9783 | Layer 2 | Epoch 15  |
|         45800 |       13.1903 | Layer 2 | Epoch 15  |
|         45900 |       12.9536 | Layer 2 | Epoch 15  |
|         46000 |       13.3648 | Layer 2 | Epoch 15  |
|         46100 |       13.0732 | Layer 2 | Epoch 15  |
|         46200 |       13.1318 | Layer 2 | Epoch 15  |
|         46300 |       13.0058 | Layer 2 | Epoch 15  |
|         46400 |       13.2039 | Layer 2 | Epoch 15  |
|         46500 |       12.9118 | Layer 2 | Epoch 16  |
|         46600 |       12.8016 | Layer 2 | Epoch 16  |
|         46700 |       13.4541 | Layer 2 | Epoch 16  |
|         46800 |       12.8421 | Layer 2 | Epoch 16  |
|         46900 |       13.3108 | Layer 2 | Epoch 16  |
|         47000 |       12.7122 | Layer 2 | Epoch 16  |
|         47100 |       13.1195 | Layer 2 | Epoch 16  |
|         47200 |       13.1483 | Layer 2 | Epoch 16  |
|         47300 |       13.4970 | Layer 2 | Epoch 16  |
|         47400 |       13.1523 | Layer 2 | Epoch 16  |
|         47500 |       12.9144 | Layer 2 | Epoch 16  |
|         47600 |       13.0738 | Layer 2 | Epoch 16  |
|         47700 |       13.3904 | Layer 2 | Epoch 16  |
|         47800 |       13.4087 | Layer 2 | Epoch 16  |
|         47900 |       13.1251 | Layer 2 | Epoch 16  |
|         48000 |       12.6480 | Layer 2 | Epoch 16  |
|         48100 |       12.9539 | Layer 2 | Epoch 16  |
|         48200 |       13.3633 | Layer 2 | Epoch 16  |
|         48300 |       13.1392 | Layer 2 | Epoch 16  |
|         48400 |       12.8961 | Layer 2 | Epoch 16  |
|         48500 |       12.8922 | Layer 2 | Epoch 16  |
|         48600 |       12.9951 | Layer 2 | Epoch 16  |
|         48700 |       12.8042 | Layer 2 | Epoch 16  |
|         48800 |       13.3304 | Layer 2 | Epoch 16  |
|         48900 |       13.5034 | Layer 2 | Epoch 16  |
|         49000 |       13.3230 | Layer 2 | Epoch 16  |
|         49100 |       12.7519 | Layer 2 | Epoch 16  |
|         49200 |       13.0770 | Layer 2 | Epoch 16  |
|         49300 |       13.1576 | Layer 2 | Epoch 16  |
|         49400 |       13.0190 | Layer 2 | Epoch 16  |
|         49500 |       12.9127 | Layer 2 | Epoch 16  |
|         49600 |       13.2012 | Layer 2 | Epoch 17  |
|         49700 |       13.1641 | Layer 2 | Epoch 17  |
|         49800 |       13.3118 | Layer 2 | Epoch 17  |
|         49900 |       13.0786 | Layer 2 | Epoch 17  |
|         50000 |       13.2505 | Layer 2 | Epoch 17  |
|         50100 |       13.3463 | Layer 2 | Epoch 17  |
|         50200 |       12.8203 | Layer 2 | Epoch 17  |
|         50300 |       13.3022 | Layer 2 | Epoch 17  |
|         50400 |       12.6342 | Layer 2 | Epoch 17  |
|         50500 |       13.3274 | Layer 2 | Epoch 17  |
|         50600 |       13.0020 | Layer 2 | Epoch 17  |
|         50700 |       13.7313 | Layer 2 | Epoch 17  |
|         50800 |       13.1905 | Layer 2 | Epoch 17  |
|         50900 |       12.8312 | Layer 2 | Epoch 17  |
|         51000 |       13.1692 | Layer 2 | Epoch 17  |
|         51100 |       12.8374 | Layer 2 | Epoch 17  |
|         51200 |       13.0973 | Layer 2 | Epoch 17  |
|         51300 |       12.9861 | Layer 2 | Epoch 17  |
|         51400 |       13.4557 | Layer 2 | Epoch 17  |
|         51500 |       13.2003 | Layer 2 | Epoch 17  |
|         51600 |       12.7075 | Layer 2 | Epoch 17  |
|         51700 |       12.9556 | Layer 2 | Epoch 17  |
|         51800 |       13.0541 | Layer 2 | Epoch 17  |
|         51900 |       13.6229 | Layer 2 | Epoch 17  |
|         52000 |       12.9116 | Layer 2 | Epoch 17  |
|         52100 |       12.7058 | Layer 2 | Epoch 17  |
|         52200 |       13.4781 | Layer 2 | Epoch 17  |
|         52300 |       12.8596 | Layer 2 | Epoch 17  |
|         52400 |       12.8841 | Layer 2 | Epoch 17  |
|         52500 |       13.0285 | Layer 2 | Epoch 17  |
|         52600 |       12.9555 | Layer 2 | Epoch 17  |
|         52700 |       12.8980 | Layer 2 | Epoch 18  |
|         52800 |       12.9013 | Layer 2 | Epoch 18  |
|         52900 |       12.8598 | Layer 2 | Epoch 18  |
|         53000 |       13.0962 | Layer 2 | Epoch 18  |
|         53100 |       13.2082 | Layer 2 | Epoch 18  |
|         53200 |       13.3091 | Layer 2 | Epoch 18  |
|         53300 |       12.8884 | Layer 2 | Epoch 18  |
|         53400 |       12.6972 | Layer 2 | Epoch 18  |
|         53500 |       12.9898 | Layer 2 | Epoch 18  |
|         53600 |       13.3321 | Layer 2 | Epoch 18  |
|         53700 |       12.8253 | Layer 2 | Epoch 18  |
|         53800 |       12.7229 | Layer 2 | Epoch 18  |
|         53900 |       12.2989 | Layer 2 | Epoch 18  |
|         54000 |       12.6868 | Layer 2 | Epoch 18  |
|         54100 |       12.7383 | Layer 2 | Epoch 18  |
|         54200 |       12.8935 | Layer 2 | Epoch 18  |
|         54300 |       12.8434 | Layer 2 | Epoch 18  |
|         54400 |       12.5469 | Layer 2 | Epoch 18  |
|         54500 |       12.8277 | Layer 2 | Epoch 18  |
|         54600 |       13.2289 | Layer 2 | Epoch 18  |
|         54700 |       12.7569 | Layer 2 | Epoch 18  |
|         54800 |       12.7563 | Layer 2 | Epoch 18  |
|         54900 |       12.9894 | Layer 2 | Epoch 18  |
|         55000 |       12.7792 | Layer 2 | Epoch 18  |
|         55100 |       12.8627 | Layer 2 | Epoch 18  |
|         55200 |       13.1334 | Layer 2 | Epoch 18  |
|         55300 |       12.9012 | Layer 2 | Epoch 18  |
|         55400 |       13.4211 | Layer 2 | Epoch 18  |
|         55500 |       12.9151 | Layer 2 | Epoch 18  |
|         55600 |       12.8811 | Layer 2 | Epoch 18  |
|         55700 |       13.0169 | Layer 2 | Epoch 18  |
|         55800 |       12.5120 | Layer 2 | Epoch 19  |
|         55900 |       12.8419 | Layer 2 | Epoch 19  |
|         56000 |       13.4677 | Layer 2 | Epoch 19  |
|         56100 |       12.7430 | Layer 2 | Epoch 19  |
|         56200 |       13.0971 | Layer 2 | Epoch 19  |
|         56300 |       12.8370 | Layer 2 | Epoch 19  |
|         56400 |       12.8491 | Layer 2 | Epoch 19  |
|         56500 |       12.8828 | Layer 2 | Epoch 19  |
|         56600 |       13.0656 | Layer 2 | Epoch 19  |
|         56700 |       12.6394 | Layer 2 | Epoch 19  |
|         56800 |       13.1665 | Layer 2 | Epoch 19  |
|         56900 |       12.7505 | Layer 2 | Epoch 19  |
|         57000 |       12.6362 | Layer 2 | Epoch 19  |
|         57100 |       12.9842 | Layer 2 | Epoch 19  |
|         57200 |       12.6820 | Layer 2 | Epoch 19  |
|         57300 |       13.2242 | Layer 2 | Epoch 19  |
|         57400 |       12.9917 | Layer 2 | Epoch 19  |
|         57500 |       13.1101 | Layer 2 | Epoch 19  |
|         57600 |       12.4984 | Layer 2 | Epoch 19  |
|         57700 |       12.4153 | Layer 2 | Epoch 19  |
|         57800 |       12.6819 | Layer 2 | Epoch 19  |
|         57900 |       13.0670 | Layer 2 | Epoch 19  |
|         58000 |       12.9793 | Layer 2 | Epoch 19  |
|         58100 |       13.1523 | Layer 2 | Epoch 19  |
|         58200 |       12.6189 | Layer 2 | Epoch 19  |
|         58300 |       12.6274 | Layer 2 | Epoch 19  |
|         58400 |       12.8891 | Layer 2 | Epoch 19  |
|         58500 |       12.6088 | Layer 2 | Epoch 19  |
|         58600 |       12.8340 | Layer 2 | Epoch 19  |
|         58700 |       13.1028 | Layer 2 | Epoch 19  |
|         58800 |       12.8576 | Layer 2 | Epoch 19  |
|         58900 |       12.6047 | Layer 2 | Epoch 20  |
|         59000 |       12.9183 | Layer 2 | Epoch 20  |
|         59100 |       13.0664 | Layer 2 | Epoch 20  |
|         59200 |       12.9199 | Layer 2 | Epoch 20  |
|         59300 |       12.4498 | Layer 2 | Epoch 20  |
|         59400 |       12.7500 | Layer 2 | Epoch 20  |
|         59500 |       13.1265 | Layer 2 | Epoch 20  |
|         59600 |       12.6933 | Layer 2 | Epoch 20  |
|         59700 |       13.3879 | Layer 2 | Epoch 20  |
|         59800 |       12.6253 | Layer 2 | Epoch 20  |
|         59900 |       12.5118 | Layer 2 | Epoch 20  |
|         60000 |       12.7418 | Layer 2 | Epoch 20  |
|         60100 |       12.7219 | Layer 2 | Epoch 20  |
|         60200 |       12.9632 | Layer 2 | Epoch 20  |
|         60300 |       12.8570 | Layer 2 | Epoch 20  |
|         60400 |       12.9047 | Layer 2 | Epoch 20  |
|         60500 |       12.9974 | Layer 2 | Epoch 20  |
|         60600 |       13.0730 | Layer 2 | Epoch 20  |
|         60700 |       12.4647 | Layer 2 | Epoch 20  |
|         60800 |       12.8520 | Layer 2 | Epoch 20  |
|         60900 |       13.2818 | Layer 2 | Epoch 20  |
|         61000 |       12.8581 | Layer 2 | Epoch 20  |
|         61100 |       13.1428 | Layer 2 | Epoch 20  |
|         61200 |       12.5179 | Layer 2 | Epoch 20  |
|         61300 |       13.0684 | Layer 2 | Epoch 20  |
|         61400 |       12.3675 | Layer 2 | Epoch 20  |
|         61500 |       13.0021 | Layer 2 | Epoch 20  |
|         61600 |       12.7569 | Layer 2 | Epoch 20  |
|         61700 |       12.4166 | Layer 2 | Epoch 20  |
|         61800 |       12.7727 | Layer 2 | Epoch 20  |
|         61900 |       12.5472 | Layer 2 | Epoch 20  |
|         62000 |       12.2733 | Layer 2 | Epoch 21  |
|         62100 |       12.5441 | Layer 2 | Epoch 21  |
|         62200 |       12.3439 | Layer 2 | Epoch 21  |
|         62300 |       12.1594 | Layer 2 | Epoch 21  |
|         62400 |       13.0159 | Layer 2 | Epoch 21  |
|         62500 |       12.6149 | Layer 2 | Epoch 21  |
|         62600 |       12.5439 | Layer 2 | Epoch 21  |
|         62700 |       12.9190 | Layer 2 | Epoch 21  |
|         62800 |       12.7120 | Layer 2 | Epoch 21  |
|         62900 |       13.2197 | Layer 2 | Epoch 21  |
|         63000 |       12.8211 | Layer 2 | Epoch 21  |
|         63100 |       12.6412 | Layer 2 | Epoch 21  |
|         63200 |       12.6510 | Layer 2 | Epoch 21  |
|         63300 |       12.4826 | Layer 2 | Epoch 21  |
|         63400 |       12.9150 | Layer 2 | Epoch 21  |
|         63500 |       12.5865 | Layer 2 | Epoch 21  |
|         63600 |       12.7070 | Layer 2 | Epoch 21  |
|         63700 |       12.7465 | Layer 2 | Epoch 21  |
|         63800 |       12.4283 | Layer 2 | Epoch 21  |
|         63900 |       12.6268 | Layer 2 | Epoch 21  |
|         64000 |       12.6973 | Layer 2 | Epoch 21  |
|         64100 |       12.4962 | Layer 2 | Epoch 21  |
|         64200 |       12.5977 | Layer 2 | Epoch 21  |
|         64300 |       13.1120 | Layer 2 | Epoch 21  |
|         64400 |       12.1589 | Layer 2 | Epoch 21  |
|         64500 |       12.1042 | Layer 2 | Epoch 21  |
|         64600 |       11.9739 | Layer 2 | Epoch 21  |
|         64700 |       12.8954 | Layer 2 | Epoch 21  |
|         64800 |       12.9310 | Layer 2 | Epoch 21  |
|         64900 |       12.7208 | Layer 2 | Epoch 21  |
|         65000 |       12.2372 | Layer 2 | Epoch 21  |
|         65100 |       12.8426 | Layer 2 | Epoch 22  |
|         65200 |       12.9380 | Layer 2 | Epoch 22  |
|         65300 |       12.8323 | Layer 2 | Epoch 22  |
|         65400 |       12.7430 | Layer 2 | Epoch 22  |
|         65500 |       13.6077 | Layer 2 | Epoch 22  |
|         65600 |       13.0683 | Layer 2 | Epoch 22  |
|         65700 |       12.6187 | Layer 2 | Epoch 22  |
|         65800 |       12.4996 | Layer 2 | Epoch 22  |
|         65900 |       12.5130 | Layer 2 | Epoch 22  |
|         66000 |       12.0644 | Layer 2 | Epoch 22  |
|         66100 |       12.8478 | Layer 2 | Epoch 22  |
|         66200 |       12.6467 | Layer 2 | Epoch 22  |
|         66300 |       12.3575 | Layer 2 | Epoch 22  |
|         66400 |       12.7178 | Layer 2 | Epoch 22  |
|         66500 |       12.8268 | Layer 2 | Epoch 22  |
|         66600 |       12.2408 | Layer 2 | Epoch 22  |
|         66700 |       12.4850 | Layer 2 | Epoch 22  |
|         66800 |       12.4947 | Layer 2 | Epoch 22  |
|         66900 |       12.3613 | Layer 2 | Epoch 22  |
|         67000 |       13.0671 | Layer 2 | Epoch 22  |
|         67100 |       12.8016 | Layer 2 | Epoch 22  |
|         67200 |       12.3602 | Layer 2 | Epoch 22  |
|         67300 |       12.5182 | Layer 2 | Epoch 22  |
|         67400 |       12.6411 | Layer 2 | Epoch 22  |
|         67500 |       12.7473 | Layer 2 | Epoch 22  |
|         67600 |       12.2806 | Layer 2 | Epoch 22  |
|         67700 |       12.6568 | Layer 2 | Epoch 22  |
|         67800 |       13.1078 | Layer 2 | Epoch 22  |
|         67900 |       12.8330 | Layer 2 | Epoch 22  |
|         68000 |       12.6644 | Layer 2 | Epoch 22  |
|         68100 |       12.7828 | Layer 2 | Epoch 22  |
|         68200 |       12.0910 | Layer 2 | Epoch 23  |
|         68300 |       12.6804 | Layer 2 | Epoch 23  |
|         68400 |       12.6179 | Layer 2 | Epoch 23  |
|         68500 |       12.4629 | Layer 2 | Epoch 23  |
|         68600 |       12.7114 | Layer 2 | Epoch 23  |
|         68700 |       12.4929 | Layer 2 | Epoch 23  |
|         68800 |       12.4615 | Layer 2 | Epoch 23  |
|         68900 |       12.3416 | Layer 2 | Epoch 23  |
|         69000 |       12.7372 | Layer 2 | Epoch 23  |
|         69100 |       12.1180 | Layer 2 | Epoch 23  |
|         69200 |       12.6554 | Layer 2 | Epoch 23  |
|         69300 |       12.2755 | Layer 2 | Epoch 23  |
|         69400 |       12.6055 | Layer 2 | Epoch 23  |
|         69500 |       12.2540 | Layer 2 | Epoch 23  |
|         69600 |       12.8174 | Layer 2 | Epoch 23  |
|         69700 |       12.4231 | Layer 2 | Epoch 23  |
|         69800 |       12.0151 | Layer 2 | Epoch 23  |
|         69900 |       12.5909 | Layer 2 | Epoch 23  |
|         70000 |       12.8858 | Layer 2 | Epoch 23  |
|         70100 |       12.8831 | Layer 2 | Epoch 23  |
|         70200 |       12.8916 | Layer 2 | Epoch 23  |
|         70300 |       12.4071 | Layer 2 | Epoch 23  |
|         70400 |       12.3884 | Layer 2 | Epoch 23  |
|         70500 |       13.0265 | Layer 2 | Epoch 23  |
|         70600 |       12.0742 | Layer 2 | Epoch 23  |
|         70700 |       12.4185 | Layer 2 | Epoch 23  |
|         70800 |       12.5862 | Layer 2 | Epoch 23  |
|         70900 |       12.5410 | Layer 2 | Epoch 23  |
|         71000 |       12.3576 | Layer 2 | Epoch 23  |
|         71100 |       12.2570 | Layer 2 | Epoch 23  |
|         71200 |       12.4000 | Layer 2 | Epoch 23  |
|         71300 |       12.4159 | Layer 2 | Epoch 24  |
|         71400 |       12.1703 | Layer 2 | Epoch 24  |
|         71500 |       12.4755 | Layer 2 | Epoch 24  |
|         71600 |       12.2969 | Layer 2 | Epoch 24  |
|         71700 |       12.0489 | Layer 2 | Epoch 24  |
|         71800 |       12.8284 | Layer 2 | Epoch 24  |
|         71900 |       12.4406 | Layer 2 | Epoch 24  |
|         72000 |       12.5512 | Layer 2 | Epoch 24  |
|         72100 |       12.7265 | Layer 2 | Epoch 24  |
|         72200 |       12.2659 | Layer 2 | Epoch 24  |
|         72300 |       12.5883 | Layer 2 | Epoch 24  |
|         72400 |       12.9411 | Layer 2 | Epoch 24  |
|         72500 |       12.2718 | Layer 2 | Epoch 24  |
|         72600 |       12.2610 | Layer 2 | Epoch 24  |
|         72700 |       12.5050 | Layer 2 | Epoch 24  |
|         72800 |       12.9104 | Layer 2 | Epoch 24  |
|         72900 |       12.3954 | Layer 2 | Epoch 24  |
|         73000 |       12.0898 | Layer 2 | Epoch 24  |
|         73100 |       12.4901 | Layer 2 | Epoch 24  |
|         73200 |       12.5944 | Layer 2 | Epoch 24  |
|         73300 |       12.1321 | Layer 2 | Epoch 24  |
|         73400 |       11.9306 | Layer 2 | Epoch 24  |
