| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|        838500 |    16050.3555 | Layer 1 | Epoch 46  |
|        838600 |    16254.0088 | Layer 1 | Epoch 46  |
|        838700 |    16251.7930 | Layer 1 | Epoch 46  |
|        838800 |    16443.0547 | Layer 1 | Epoch 46  |
|        838900 |    16591.3926 | Layer 1 | Epoch 46  |
|        839000 |    16217.1133 | Layer 1 | Epoch 46  |
|        839100 |    16279.6484 | Layer 1 | Epoch 46  |
|        839200 |    15712.5859 | Layer 1 | Epoch 46  |
|        839300 |    16114.1816 | Layer 1 | Epoch 46  |
|        839400 |    16725.4082 | Layer 1 | Epoch 46  |
|        839500 |    16747.6621 | Layer 1 | Epoch 46  |
|        839600 |    16766.3145 | Layer 1 | Epoch 46  |
|        839700 |    16079.9736 | Layer 1 | Epoch 46  |
|        839800 |    16422.0078 | Layer 1 | Epoch 46  |
|        839900 |    16474.2793 | Layer 1 | Epoch 46  |
|        840000 |    16302.4648 | Layer 1 | Epoch 46  |
|        840100 |    16233.0078 | Layer 1 | Epoch 46  |
|        840200 |    16552.8457 | Layer 1 | Epoch 46  |
|        840300 |    16258.1221 | Layer 1 | Epoch 46  |
|        840400 |    16445.0195 | Layer 1 | Epoch 46  |
|        840500 |    16330.1133 | Layer 1 | Epoch 46  |
|        840600 |    15869.0576 | Layer 1 | Epoch 46  |
|        840700 |    16428.1719 | Layer 1 | Epoch 46  |
|        840800 |    16484.4609 | Layer 1 | Epoch 46  |
|        840900 |    16236.2734 | Layer 1 | Epoch 46  |
|        841000 |    16188.7070 | Layer 1 | Epoch 46  |
|        841100 |    16002.4658 | Layer 1 | Epoch 46  |
|        841200 |    16069.4072 | Layer 1 | Epoch 46  |
|        841300 |    15754.4961 | Layer 1 | Epoch 46  |
|        841400 |    16543.5859 | Layer 1 | Epoch 46  |
|        841500 |    16275.6338 | Layer 1 | Epoch 46  |
|        841600 |    16308.6777 | Layer 1 | Epoch 46  |
|        841700 |    16181.6201 | Layer 1 | Epoch 46  |
|        841800 |    15973.7500 | Layer 1 | Epoch 46  |
|        841900 |    16623.2129 | Layer 1 | Epoch 46  |
|        842000 |    17298.6621 | Layer 1 | Epoch 46  |
|        842100 |    15806.3936 | Layer 1 | Epoch 46  |
|        842200 |    16357.5322 | Layer 1 | Epoch 46  |
|        842300 |    16526.1621 | Layer 1 | Epoch 46  |
|        842400 |    15960.8027 | Layer 1 | Epoch 46  |
|        842500 |    16241.5811 | Layer 1 | Epoch 46  |
|        842600 |    15944.1475 | Layer 1 | Epoch 46  |
|        842700 |    16151.6533 | Layer 1 | Epoch 46  |
|        842800 |    16607.3164 | Layer 1 | Epoch 46  |
|        842900 |    16142.4570 | Layer 1 | Epoch 46  |
|        843000 |    16187.8516 | Layer 1 | Epoch 46  |
|        843100 |    16870.7207 | Layer 1 | Epoch 46  |
|        843200 |    16331.7021 | Layer 1 | Epoch 46  |
|        843300 |    16188.5947 | Layer 1 | Epoch 46  |
|        843400 |    15981.4414 | Layer 1 | Epoch 46  |
|        843500 |    15843.7422 | Layer 1 | Epoch 46  |
|        843600 |    15649.3604 | Layer 1 | Epoch 46  |
|        843700 |    17046.0547 | Layer 1 | Epoch 46  |
|        843800 |    16141.4883 | Layer 1 | Epoch 46  |
|        843900 |    15833.2129 | Layer 1 | Epoch 46  |
|        844000 |    15894.9570 | Layer 1 | Epoch 46  |
|        844100 |    16609.7832 | Layer 1 | Epoch 46  |
|        844200 |    16084.0439 | Layer 1 | Epoch 46  |
|        844300 |    16245.3340 | Layer 1 | Epoch 46  |
|        844400 |    16235.1748 | Layer 1 | Epoch 46  |
|        844500 |    15951.8154 | Layer 1 | Epoch 46  |
|        844600 |    15861.5322 | Layer 1 | Epoch 46  |
|        844700 |    16169.2217 | Layer 1 | Epoch 46  |
|        844800 |    16057.3604 | Layer 1 | Epoch 46  |
|        844900 |    16437.1582 | Layer 1 | Epoch 46  |
|        845000 |    15888.3428 | Layer 1 | Epoch 46  |
|        845100 |    15999.2773 | Layer 1 | Epoch 46  |
|        845200 |    16545.3145 | Layer 1 | Epoch 46  |
|        845300 |    15981.3975 | Layer 1 | Epoch 46  |
|        845400 |    16394.2559 | Layer 1 | Epoch 46  |
|        845500 |    16538.5723 | Layer 1 | Epoch 46  |
|        845600 |    16853.3633 | Layer 1 | Epoch 46  |
|        845700 |    16326.4600 | Layer 1 | Epoch 46  |
|        845800 |    16037.3945 | Layer 1 | Epoch 46  |
|        845900 |    15973.7529 | Layer 1 | Epoch 46  |
|        846000 |    16410.8672 | Layer 1 | Epoch 46  |
|        846100 |    16151.3945 | Layer 1 | Epoch 46  |
|        846200 |    15709.9375 | Layer 1 | Epoch 46  |
|        846300 |    15919.1885 | Layer 1 | Epoch 46  |
|        846400 |    16583.9375 | Layer 1 | Epoch 46  |
|        846500 |    16168.4746 | Layer 1 | Epoch 46  |
|        846600 |    16208.4629 | Layer 1 | Epoch 46  |
|        846700 |    15825.6055 | Layer 1 | Epoch 46  |
|        846800 |    16678.9434 | Layer 1 | Epoch 46  |
|        846900 |    17107.6016 | Layer 1 | Epoch 46  |
|        847000 |    16123.5801 | Layer 1 | Epoch 46  |
|        847100 |    15903.7002 | Layer 1 | Epoch 46  |
|        847200 |    16271.9111 | Layer 1 | Epoch 46  |
|        847300 |    16393.5625 | Layer 1 | Epoch 46  |
|        847400 |    17134.3555 | Layer 1 | Epoch 46  |
|        847500 |    16153.1865 | Layer 1 | Epoch 46  |
|        847600 |    16153.9736 | Layer 1 | Epoch 46  |
|        847700 |    16273.0801 | Layer 1 | Epoch 46  |
|        847800 |    16385.3242 | Layer 1 | Epoch 46  |
|        847900 |    16356.3564 | Layer 1 | Epoch 46  |
|        848000 |    16154.3525 | Layer 1 | Epoch 46  |
|        848100 |    16501.8242 | Layer 1 | Epoch 46  |
|        848200 |    16548.3027 | Layer 1 | Epoch 46  |
|        848300 |    16409.2520 | Layer 1 | Epoch 46  |
|        848400 |    15704.4805 | Layer 1 | Epoch 46  |
|        848500 |    16306.4629 | Layer 1 | Epoch 46  |
|        848600 |    16016.4570 | Layer 1 | Epoch 46  |
|        848700 |    16243.1797 | Layer 1 | Epoch 46  |
|        848800 |    16226.9746 | Layer 1 | Epoch 46  |
|        848900 |    16040.1953 | Layer 1 | Epoch 46  |
|        849000 |    16421.1270 | Layer 1 | Epoch 46  |
|        849100 |    15845.7637 | Layer 1 | Epoch 46  |
|        849200 |    16533.7559 | Layer 1 | Epoch 46  |
|        849300 |    16350.0801 | Layer 1 | Epoch 46  |
|        849400 |    16070.8623 | Layer 1 | Epoch 46  |
|        849500 |    16051.1504 | Layer 1 | Epoch 46  |
|        849600 |    16501.2559 | Layer 1 | Epoch 46  |
|        849700 |    16653.7305 | Layer 1 | Epoch 46  |
|        849800 |    15979.5273 | Layer 1 | Epoch 46  |
|        849900 |    16232.5596 | Layer 1 | Epoch 46  |
|        850000 |    16180.7305 | Layer 1 | Epoch 46  |
|        850100 |    15880.5098 | Layer 1 | Epoch 46  |
|        850200 |    15927.2910 | Layer 1 | Epoch 46  |
|        850300 |    15998.6650 | Layer 1 | Epoch 46  |
|        850400 |    16386.1016 | Layer 1 | Epoch 46  |
|        850500 |    16631.6191 | Layer 1 | Epoch 46  |
|        850600 |    16361.5439 | Layer 1 | Epoch 46  |
|        850700 |    16554.7305 | Layer 1 | Epoch 46  |
|        850800 |    16229.3379 | Layer 1 | Epoch 46  |
|        850900 |    16018.5322 | Layer 1 | Epoch 46  |
|        851000 |    16355.7627 | Layer 1 | Epoch 46  |
|        851100 |    16308.9004 | Layer 1 | Epoch 46  |
|        851200 |    16975.4707 | Layer 1 | Epoch 46  |
|        851300 |    15935.6416 | Layer 1 | Epoch 46  |
|        851400 |    16062.7500 | Layer 1 | Epoch 46  |
|        851500 |    16423.5684 | Layer 1 | Epoch 46  |
|        851600 |    16131.4180 | Layer 1 | Epoch 46  |
|        851700 |    15964.0742 | Layer 1 | Epoch 46  |
|        851800 |    15998.1221 | Layer 1 | Epoch 46  |
|        851900 |    16554.9707 | Layer 1 | Epoch 46  |
|        852000 |    16185.8213 | Layer 1 | Epoch 46  |
|        852100 |    16134.0928 | Layer 1 | Epoch 46  |
|        852200 |    16155.1680 | Layer 1 | Epoch 46  |
|        852300 |    16038.9053 | Layer 1 | Epoch 46  |
|        852400 |    16184.1172 | Layer 1 | Epoch 46  |
|        852500 |    16282.4502 | Layer 1 | Epoch 46  |
|        852600 |    16136.6201 | Layer 1 | Epoch 46  |
|        852700 |    15677.6074 | Layer 1 | Epoch 46  |
|        852800 |    16293.4316 | Layer 1 | Epoch 46  |
|        852900 |    15954.7871 | Layer 1 | Epoch 46  |
|        853000 |    16035.0996 | Layer 1 | Epoch 46  |
|        853100 |    16829.4355 | Layer 1 | Epoch 46  |
|        853200 |    16287.9678 | Layer 1 | Epoch 46  |
|        853300 |    16423.2090 | Layer 1 | Epoch 46  |
|        853400 |    15957.1396 | Layer 1 | Epoch 46  |
|        853500 |    16388.9570 | Layer 1 | Epoch 46  |
|        853600 |    15946.9053 | Layer 1 | Epoch 46  |
|        853700 |    15455.7246 | Layer 1 | Epoch 46  |
|        853800 |    16521.5039 | Layer 1 | Epoch 46  |
|        853900 |    15960.6592 | Layer 1 | Epoch 46  |
|        854000 |    16736.5781 | Layer 1 | Epoch 46  |
|        854100 |    16787.6816 | Layer 1 | Epoch 46  |
|        854200 |    16584.3457 | Layer 1 | Epoch 46  |
|        854300 |    16252.4727 | Layer 1 | Epoch 46  |
|        854400 |    15767.8398 | Layer 1 | Epoch 46  |
|        854500 |    16418.9121 | Layer 1 | Epoch 46  |
|        854600 |    17129.8496 | Layer 1 | Epoch 46  |
|        854700 |    16003.4492 | Layer 1 | Epoch 46  |
|        854800 |    16649.0957 | Layer 1 | Epoch 46  |
|        854900 |    15570.9541 | Layer 1 | Epoch 46  |
|        855000 |    16564.2676 | Layer 1 | Epoch 46  |
|        855100 |    16714.6602 | Layer 1 | Epoch 46  |
|        855200 |    16014.9746 | Layer 1 | Epoch 46  |
|        855300 |    16349.9053 | Layer 1 | Epoch 46  |
|        855400 |    16234.4053 | Layer 1 | Epoch 46  |
|        855500 |    16283.0137 | Layer 1 | Epoch 46  |
|        855600 |    16423.1582 | Layer 1 | Epoch 47  |
|        855700 |    16250.8809 | Layer 1 | Epoch 47  |
|        855800 |    16343.3486 | Layer 1 | Epoch 47  |
|        855900 |    16025.8613 | Layer 1 | Epoch 47  |
|        856000 |    16312.9492 | Layer 1 | Epoch 47  |
|        856100 |    16834.5605 | Layer 1 | Epoch 47  |
|        856200 |    15709.4053 | Layer 1 | Epoch 47  |
|        856300 |    16061.0654 | Layer 1 | Epoch 47  |
|        856400 |    16217.3398 | Layer 1 | Epoch 47  |
|        856500 |    16388.8418 | Layer 1 | Epoch 47  |
|        856600 |    16109.1250 | Layer 1 | Epoch 47  |
|        856700 |    16085.5322 | Layer 1 | Epoch 47  |
|        856800 |    16432.7793 | Layer 1 | Epoch 47  |
|        856900 |    16353.8975 | Layer 1 | Epoch 47  |
|        857000 |    16574.7461 | Layer 1 | Epoch 47  |
|        857100 |    16519.2188 | Layer 1 | Epoch 47  |
|        857200 |    16330.3447 | Layer 1 | Epoch 47  |
|        857300 |    16036.1797 | Layer 1 | Epoch 47  |
|        857400 |    16122.4922 | Layer 1 | Epoch 47  |
|        857500 |    16452.3770 | Layer 1 | Epoch 47  |
|        857600 |    16359.6426 | Layer 1 | Epoch 47  |
|        857700 |    16060.5029 | Layer 1 | Epoch 47  |
|        857800 |    16710.4336 | Layer 1 | Epoch 47  |
|        857900 |    15769.2627 | Layer 1 | Epoch 47  |
|        858000 |    15642.2988 | Layer 1 | Epoch 47  |
|        858100 |    16249.5801 | Layer 1 | Epoch 47  |
|        858200 |    15935.1680 | Layer 1 | Epoch 47  |
|        858300 |    16141.1387 | Layer 1 | Epoch 47  |
|        858400 |    15991.0859 | Layer 1 | Epoch 47  |
|        858500 |    15989.0010 | Layer 1 | Epoch 47  |
|        858600 |    15476.7822 | Layer 1 | Epoch 47  |
|        858700 |    16063.8848 | Layer 1 | Epoch 47  |
|        858800 |    16250.4746 | Layer 1 | Epoch 47  |
|        858900 |    16025.9961 | Layer 1 | Epoch 47  |
|        859000 |    16355.0498 | Layer 1 | Epoch 47  |
|        859100 |    16499.1406 | Layer 1 | Epoch 47  |
|        859200 |    16041.3877 | Layer 1 | Epoch 47  |
|        859300 |    16619.2949 | Layer 1 | Epoch 47  |
|        859400 |    16750.3301 | Layer 1 | Epoch 47  |
|        859500 |    15792.1924 | Layer 1 | Epoch 47  |
|        859600 |    16301.0527 | Layer 1 | Epoch 47  |
|        859700 |    16282.3701 | Layer 1 | Epoch 47  |
|        859800 |    16158.2227 | Layer 1 | Epoch 47  |
|        859900 |    16133.7422 | Layer 1 | Epoch 47  |
|        860000 |    15912.1191 | Layer 1 | Epoch 47  |
|        860100 |    16081.8672 | Layer 1 | Epoch 47  |
|        860200 |    16612.2871 | Layer 1 | Epoch 47  |
|        860300 |    16418.3223 | Layer 1 | Epoch 47  |
|        860400 |    16484.4102 | Layer 1 | Epoch 47  |
|        860500 |    16215.8809 | Layer 1 | Epoch 47  |
|        860600 |    16462.4922 | Layer 1 | Epoch 47  |
|        860700 |    15523.6904 | Layer 1 | Epoch 47  |
|        860800 |    16557.1152 | Layer 1 | Epoch 47  |
|        860900 |    16564.2930 | Layer 1 | Epoch 47  |
|        861000 |    16098.4629 | Layer 1 | Epoch 47  |
|        861100 |    15752.2422 | Layer 1 | Epoch 47  |
|        861200 |    16596.3184 | Layer 1 | Epoch 47  |
|        861300 |    16567.6504 | Layer 1 | Epoch 47  |
|        861400 |    15946.6602 | Layer 1 | Epoch 47  |
|        861500 |    16137.8496 | Layer 1 | Epoch 47  |
|        861600 |    16312.0908 | Layer 1 | Epoch 47  |
|        861700 |    15903.6826 | Layer 1 | Epoch 47  |
|        861800 |    16356.3555 | Layer 1 | Epoch 47  |
|        861900 |    16176.9561 | Layer 1 | Epoch 47  |
|        862000 |    15905.8555 | Layer 1 | Epoch 47  |
|        862100 |    15975.0654 | Layer 1 | Epoch 47  |
|        862200 |    16341.5703 | Layer 1 | Epoch 47  |
|        862300 |    16256.5264 | Layer 1 | Epoch 47  |
|        862400 |    15906.4570 | Layer 1 | Epoch 47  |
|        862500 |    15933.9551 | Layer 1 | Epoch 47  |
|        862600 |    15971.7500 | Layer 1 | Epoch 47  |
|        862700 |    15559.5430 | Layer 1 | Epoch 47  |
|        862800 |    16033.0195 | Layer 1 | Epoch 47  |
|        862900 |    15923.7559 | Layer 1 | Epoch 47  |
|        863000 |    16547.7891 | Layer 1 | Epoch 47  |
|        863100 |    16038.2236 | Layer 1 | Epoch 47  |
|        863200 |    15979.8398 | Layer 1 | Epoch 47  |
|        863300 |    16303.4277 | Layer 1 | Epoch 47  |
|        863400 |    16078.5654 | Layer 1 | Epoch 47  |
|        863500 |    15865.2852 | Layer 1 | Epoch 47  |
|        863600 |    16496.7441 | Layer 1 | Epoch 47  |
|        863700 |    17007.9414 | Layer 1 | Epoch 47  |
|        863800 |    16049.5273 | Layer 1 | Epoch 47  |
|        863900 |    15845.9570 | Layer 1 | Epoch 47  |
|        864000 |    15993.5127 | Layer 1 | Epoch 47  |
|        864100 |    16440.4941 | Layer 1 | Epoch 47  |
|        864200 |    16459.0625 | Layer 1 | Epoch 47  |
|        864300 |    15977.2852 | Layer 1 | Epoch 47  |
|        864400 |    15910.0674 | Layer 1 | Epoch 47  |
|        864500 |    16243.6367 | Layer 1 | Epoch 47  |
|        864600 |    16802.6387 | Layer 1 | Epoch 47  |
|        864700 |    15967.2979 | Layer 1 | Epoch 47  |
|        864800 |    16886.1250 | Layer 1 | Epoch 47  |
|        864900 |    16640.6895 | Layer 1 | Epoch 47  |
|        865000 |    16693.0469 | Layer 1 | Epoch 47  |
|        865100 |    16123.7852 | Layer 1 | Epoch 47  |
|        865200 |    16726.8848 | Layer 1 | Epoch 47  |
|        865300 |    16332.3867 | Layer 1 | Epoch 47  |
|        865400 |    16244.7598 | Layer 1 | Epoch 47  |
|        865500 |    16574.2344 | Layer 1 | Epoch 47  |
|        865600 |    15939.1680 | Layer 1 | Epoch 47  |
|        865700 |    16091.2070 | Layer 1 | Epoch 47  |
|        865800 |    16598.0469 | Layer 1 | Epoch 47  |
|        865900 |    16640.9551 | Layer 1 | Epoch 47  |
|        866000 |    16110.9473 | Layer 1 | Epoch 47  |
|        866100 |    15938.4590 | Layer 1 | Epoch 47  |
|        866200 |    16301.8877 | Layer 1 | Epoch 47  |
|        866300 |    16273.9121 | Layer 1 | Epoch 47  |
|        866400 |    16127.9971 | Layer 1 | Epoch 47  |
|        866500 |    16062.6904 | Layer 1 | Epoch 47  |
|        866600 |    16122.0928 | Layer 1 | Epoch 47  |
|        866700 |    15999.6904 | Layer 1 | Epoch 47  |
|        866800 |    16674.0098 | Layer 1 | Epoch 47  |
|        866900 |    16067.2285 | Layer 1 | Epoch 47  |
|        867000 |    16323.7783 | Layer 1 | Epoch 47  |
|        867100 |    16047.2197 | Layer 1 | Epoch 47  |
|        867200 |    16659.6191 | Layer 1 | Epoch 47  |
|        867300 |    16770.9727 | Layer 1 | Epoch 47  |
|        867400 |    16393.2852 | Layer 1 | Epoch 47  |
|        867500 |    16502.5332 | Layer 1 | Epoch 47  |
|        867600 |    16342.7051 | Layer 1 | Epoch 47  |
|        867700 |    15851.9824 | Layer 1 | Epoch 47  |
|        867800 |    15878.9287 | Layer 1 | Epoch 47  |
|        867900 |    16378.1953 | Layer 1 | Epoch 47  |
|        868000 |    16251.4336 | Layer 1 | Epoch 47  |
|        868100 |    16071.6729 | Layer 1 | Epoch 47  |
|        868200 |    16156.4570 | Layer 1 | Epoch 47  |
|        868300 |    16273.1523 | Layer 1 | Epoch 47  |
|        868400 |    16087.8896 | Layer 1 | Epoch 47  |
|        868500 |    16311.2197 | Layer 1 | Epoch 47  |
|        868600 |    16041.5771 | Layer 1 | Epoch 47  |
|        868700 |    15989.2461 | Layer 1 | Epoch 47  |
|        868800 |    16564.5117 | Layer 1 | Epoch 47  |
|        868900 |    16705.8809 | Layer 1 | Epoch 47  |
|        869000 |    16160.9346 | Layer 1 | Epoch 47  |
|        869100 |    16380.8428 | Layer 1 | Epoch 47  |
|        869200 |    15978.2646 | Layer 1 | Epoch 47  |
|        869300 |    16578.5762 | Layer 1 | Epoch 47  |
|        869400 |    16587.8242 | Layer 1 | Epoch 47  |
|        869500 |    16310.3125 | Layer 1 | Epoch 47  |
|        869600 |    16261.4199 | Layer 1 | Epoch 47  |
|        869700 |    16025.6699 | Layer 1 | Epoch 47  |
|        869800 |    16215.4824 | Layer 1 | Epoch 47  |
|        869900 |    15883.7695 | Layer 1 | Epoch 47  |
|        870000 |    15942.7549 | Layer 1 | Epoch 47  |
|        870100 |    16526.5410 | Layer 1 | Epoch 47  |
|        870200 |    16543.8105 | Layer 1 | Epoch 47  |
|        870300 |    15947.8008 | Layer 1 | Epoch 47  |
|        870400 |    16011.4805 | Layer 1 | Epoch 47  |
|        870500 |    16164.7275 | Layer 1 | Epoch 47  |
|        870600 |    16189.4883 | Layer 1 | Epoch 47  |
|        870700 |    15888.7197 | Layer 1 | Epoch 47  |
|        870800 |    16381.5947 | Layer 1 | Epoch 47  |
|        870900 |    16221.6221 | Layer 1 | Epoch 47  |
|        871000 |    16252.3184 | Layer 1 | Epoch 47  |
|        871100 |    16509.8594 | Layer 1 | Epoch 47  |
|        871200 |    16177.3398 | Layer 1 | Epoch 47  |
|        871300 |    16290.6963 | Layer 1 | Epoch 47  |
|        871400 |    16229.7842 | Layer 1 | Epoch 47  |
|        871500 |    15825.0898 | Layer 1 | Epoch 47  |
|        871600 |    16508.9277 | Layer 1 | Epoch 47  |
|        871700 |    16696.7168 | Layer 1 | Epoch 47  |
|        871800 |    16130.9639 | Layer 1 | Epoch 47  |
|        871900 |    15995.3945 | Layer 1 | Epoch 47  |
|        872000 |    16212.5361 | Layer 1 | Epoch 47  |
|        872100 |    16051.2627 | Layer 1 | Epoch 47  |
|        872200 |    15960.5996 | Layer 1 | Epoch 47  |
|        872300 |    16538.5391 | Layer 1 | Epoch 47  |
|        872400 |    15482.7910 | Layer 1 | Epoch 47  |
|        872500 |    15899.2227 | Layer 1 | Epoch 47  |
|        872600 |    16263.6973 | Layer 1 | Epoch 47  |
|        872700 |    16676.7441 | Layer 1 | Epoch 47  |
|        872800 |    16305.6523 | Layer 1 | Epoch 47  |
|        872900 |    16668.5039 | Layer 1 | Epoch 47  |
|        873000 |    16057.7002 | Layer 1 | Epoch 47  |
|        873100 |    16817.3496 | Layer 1 | Epoch 47  |
|        873200 |    16463.5000 | Layer 1 | Epoch 47  |
|        873300 |    16518.0898 | Layer 1 | Epoch 47  |
|        873400 |    16503.2852 | Layer 1 | Epoch 47  |
|        873500 |    16762.6133 | Layer 1 | Epoch 47  |
|        873600 |    16598.2695 | Layer 1 | Epoch 47  |
|        873700 |    16211.0254 | Layer 1 | Epoch 47  |
|        873800 |    15886.2549 | Layer 1 | Epoch 47  |
|        873900 |    16939.0703 | Layer 1 | Epoch 47  |
|        874000 |    16235.9365 | Layer 1 | Epoch 47  |
|        874100 |    16191.6250 | Layer 1 | Epoch 47  |
|        874200 |    16521.7402 | Layer 1 | Epoch 48  |
|        874300 |    16250.1416 | Layer 1 | Epoch 48  |
|        874400 |    15745.3740 | Layer 1 | Epoch 48  |
|        874500 |    16227.1953 | Layer 1 | Epoch 48  |
|        874600 |    16052.7578 | Layer 1 | Epoch 48  |
|        874700 |    16272.8174 | Layer 1 | Epoch 48  |
|        874800 |    16062.9551 | Layer 1 | Epoch 48  |
|        874900 |    15929.7754 | Layer 1 | Epoch 48  |
|        875000 |    16281.4150 | Layer 1 | Epoch 48  |
|        875100 |    15968.1592 | Layer 1 | Epoch 48  |
|        875200 |    16286.6445 | Layer 1 | Epoch 48  |
|        875300 |    16147.4404 | Layer 1 | Epoch 48  |
|        875400 |    16217.5977 | Layer 1 | Epoch 48  |
|        875500 |    15898.6484 | Layer 1 | Epoch 48  |
|        875600 |    16277.4492 | Layer 1 | Epoch 48  |
|        875700 |    16321.0342 | Layer 1 | Epoch 48  |
|        875800 |    15963.9990 | Layer 1 | Epoch 48  |
|        875900 |    16255.3096 | Layer 1 | Epoch 48  |
|        876000 |    16610.0664 | Layer 1 | Epoch 48  |
|        876100 |    16004.9180 | Layer 1 | Epoch 48  |
|        876200 |    17042.5977 | Layer 1 | Epoch 48  |
|        876300 |    16152.4785 | Layer 1 | Epoch 48  |
|        876400 |    16560.0000 | Layer 1 | Epoch 48  |
|        876500 |    16345.6523 | Layer 1 | Epoch 48  |
|        876600 |    16487.1719 | Layer 1 | Epoch 48  |
|        876700 |    16266.1914 | Layer 1 | Epoch 48  |
|        876800 |    15872.8877 | Layer 1 | Epoch 48  |
|        876900 |    16238.2275 | Layer 1 | Epoch 48  |
|        877000 |    16408.4980 | Layer 1 | Epoch 48  |
|        877100 |    16271.3799 | Layer 1 | Epoch 48  |
|        877200 |    16453.1191 | Layer 1 | Epoch 48  |
|        877300 |    16329.3320 | Layer 1 | Epoch 48  |
|        877400 |    15724.9121 | Layer 1 | Epoch 48  |
|        877500 |    15615.5098 | Layer 1 | Epoch 48  |
|        877600 |    15848.9111 | Layer 1 | Epoch 48  |
|        877700 |    16491.7930 | Layer 1 | Epoch 48  |
|        877800 |    16276.9805 | Layer 1 | Epoch 48  |
|        877900 |    16376.8252 | Layer 1 | Epoch 48  |
|        878000 |    16176.8213 | Layer 1 | Epoch 48  |
|        878100 |    16436.3398 | Layer 1 | Epoch 48  |
|        878200 |    15969.7236 | Layer 1 | Epoch 48  |
|        878300 |    16223.7461 | Layer 1 | Epoch 48  |
|        878400 |    16321.7129 | Layer 1 | Epoch 48  |
|        878500 |    16017.3428 | Layer 1 | Epoch 48  |
|        878600 |    16356.3096 | Layer 1 | Epoch 48  |
|        878700 |    16394.7520 | Layer 1 | Epoch 48  |
|        878800 |    16234.5938 | Layer 1 | Epoch 48  |
|        878900 |    16327.5273 | Layer 1 | Epoch 48  |
|        879000 |    15908.0215 | Layer 1 | Epoch 48  |
|        879100 |    16432.7910 | Layer 1 | Epoch 48  |
|        879200 |    16127.0498 | Layer 1 | Epoch 48  |
|        879300 |    16629.1055 | Layer 1 | Epoch 48  |
|        879400 |    15908.2061 | Layer 1 | Epoch 48  |
|        879500 |    16327.3359 | Layer 1 | Epoch 48  |
|        879600 |    16389.8926 | Layer 1 | Epoch 48  |
|        879700 |    16412.5508 | Layer 1 | Epoch 48  |
|        879800 |    16338.3125 | Layer 1 | Epoch 48  |
|        879900 |    16032.8623 | Layer 1 | Epoch 48  |
|        880000 |    16220.8896 | Layer 1 | Epoch 48  |
|        880100 |    16356.8701 | Layer 1 | Epoch 48  |
|        880200 |    15576.5078 | Layer 1 | Epoch 48  |
|        880300 |    16387.9492 | Layer 1 | Epoch 48  |
|        880400 |    16306.1699 | Layer 1 | Epoch 48  |
|        880500 |    16564.2617 | Layer 1 | Epoch 48  |
|        880600 |    15618.1523 | Layer 1 | Epoch 48  |
|        880700 |    16088.6553 | Layer 1 | Epoch 48  |
|        880800 |    15712.3828 | Layer 1 | Epoch 48  |
|        880900 |    16474.0391 | Layer 1 | Epoch 48  |
|        881000 |    16293.3877 | Layer 1 | Epoch 48  |
|        881100 |    16201.2100 | Layer 1 | Epoch 48  |
|        881200 |    16127.2324 | Layer 1 | Epoch 48  |
|        881300 |    16465.6230 | Layer 1 | Epoch 48  |
|        881400 |    16057.4258 | Layer 1 | Epoch 48  |
|        881500 |    15735.5566 | Layer 1 | Epoch 48  |
|        881600 |    15564.3779 | Layer 1 | Epoch 48  |
|        881700 |    16600.7891 | Layer 1 | Epoch 48  |
|        881800 |    15780.1436 | Layer 1 | Epoch 48  |
|        881900 |    16037.0195 | Layer 1 | Epoch 48  |
|        882000 |    16157.3047 | Layer 1 | Epoch 48  |
|        882100 |    16107.1475 | Layer 1 | Epoch 48  |
|        882200 |    16613.4141 | Layer 1 | Epoch 48  |
|        882300 |    15633.3760 | Layer 1 | Epoch 48  |
|        882400 |    16292.4678 | Layer 1 | Epoch 48  |
|        882500 |    16465.2617 | Layer 1 | Epoch 48  |
|        882600 |    16327.9951 | Layer 1 | Epoch 48  |
|        882700 |    16010.2676 | Layer 1 | Epoch 48  |
|        882800 |    16479.2090 | Layer 1 | Epoch 48  |
|        882900 |    16902.0508 | Layer 1 | Epoch 48  |
|        883000 |    16079.1973 | Layer 1 | Epoch 48  |
|        883100 |    16119.5127 | Layer 1 | Epoch 48  |
|        883200 |    15864.8789 | Layer 1 | Epoch 48  |
|        883300 |    16480.6230 | Layer 1 | Epoch 48  |
|        883400 |    16663.0801 | Layer 1 | Epoch 48  |
|        883500 |    16126.1367 | Layer 1 | Epoch 48  |
|        883600 |    16316.3496 | Layer 1 | Epoch 48  |
|        883700 |    16294.2783 | Layer 1 | Epoch 48  |
|        883800 |    15974.5820 | Layer 1 | Epoch 48  |
|        883900 |    16451.2773 | Layer 1 | Epoch 48  |
|        884000 |    16465.4941 | Layer 1 | Epoch 48  |
|        884100 |    16246.0850 | Layer 1 | Epoch 48  |
|        884200 |    16069.8848 | Layer 1 | Epoch 48  |
|        884300 |    16409.2383 | Layer 1 | Epoch 48  |
|        884400 |    16278.3291 | Layer 1 | Epoch 48  |
|        884500 |    16363.2090 | Layer 1 | Epoch 48  |
|        884600 |    16470.1328 | Layer 1 | Epoch 48  |
|        884700 |    16269.3516 | Layer 1 | Epoch 48  |
|        884800 |    16366.2979 | Layer 1 | Epoch 48  |
|        884900 |    16589.6445 | Layer 1 | Epoch 48  |
